Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,121.9161376953125,,
2021-06-02 00:00:00+00:00,122.68130493164062,0.006276176811312688,0.006276140867059702
2021-06-03 00:00:00+00:00,121.19021606445312,-0.012154165363812777,-0.012154139395007181
2021-06-04 00:00:00+00:00,123.49552917480469,0.019022270817023033,0.019022166559056017
2021-06-07 00:00:00+00:00,123.50534057617188,7.94474215604981e-05,7.945139629011068e-05
2021-06-08 00:00:00+00:00,124.32935333251953,0.00667187955195708,0.006671932706195899
2021-06-09 00:00:00+00:00,124.71194458007812,0.003077239905972577,0.0030771610874385574
2021-06-10 00:00:00+00:00,123.71135711669922,-0.008023188690931079,-0.008023257021182567
2021-06-11 00:00:00+00:00,124.9277572631836,0.00983256650670255,0.009832668763525069
2021-06-14 00:00:00+00:00,127.99821472167969,0.024577864245394265,0.024577913552578632
2021-06-15 00:00:00+00:00,127.17420959472656,-0.006437629843079047,-0.006437740384699719
2021-06-16 00:00:00+00:00,127.67450714111328,0.003933954439198372,0.00393392864267986
2021-06-17 00:00:00+00:00,129.28330993652344,0.01260081461393083,0.01260084107996825
2021-06-18 00:00:00+00:00,127.97859191894531,-0.010091929253812623,-0.010091711359132217
2021-06-21 00:00:00+00:00,129.78359985351562,0.014103983388983577,0.014103911108376813
2021-06-22 00:00:00+00:00,131.43162536621094,0.012698257056788445,0.01269835704481436
2021-06-23 00:00:00+00:00,131.156982421875,-0.0020896260209115848,-0.0020898551143879633
2021-06-24 00:00:00+00:00,130.8725128173828,-0.002168924591274694,-0.0021689849869261733
2021-06-25 00:00:00+00:00,130.5782012939453,-0.002248841388475341,-0.0022487298067814855
2021-06-28 00:00:00+00:00,132.21641540527344,0.012545846818952055,0.012546000760933373
2021-06-29 00:00:00+00:00,133.73695373535156,0.011500374786423672,0.01150024533162337
2021-06-30 00:00:00+00:00,134.35496520996094,0.0046210972909727045,0.0046211756352297715
2021-07-01 00:00:00+00:00,134.65907287597656,0.002263464290585658,0.0022634166427969575
2021-07-02 00:00:00+00:00,137.2979278564453,0.019596562816819502,0.019596432998333618
2021-07-06 00:00:00+00:00,139.31875610351562,0.014718563336099517,0.01471847284778421
2021-07-07 00:00:00+00:00,141.82022094726562,0.017954975436985522,0.017955238523058425
2021-07-08 00:00:00+00:00,140.5155029296875,-0.009199802460209612,-0.009199707848613231
2021-07-09 00:00:00+00:00,142.3499298095703,0.013054978572725464,0.013054977977341274
2021-07-12 00:00:00+00:00,141.75157165527344,-0.004203431326572012,-0.004203711720665843
2021-07-13 00:00:00+00:00,142.869873046875,0.007889163968644855,0.007889269132515139
2021-07-14 00:00:00+00:00,146.31312561035156,0.02410062030605183,0.02410048421824846
2021-07-15 00:00:00+00:00,145.6558380126953,-0.004492335153899189,-0.004492109932034701
2021-07-16 00:00:00+00:00,143.6056365966797,-0.014075655627596129,-0.014075945568625759
2021-07-19 00:00:00+00:00,139.7405548095703,-0.02691455487896037,-0.02691442351139771
2021-07-20 00:00:00+00:00,143.37017822265625,0.025974016047325427,0.025974005107115204
2021-07-21 00:00:00+00:00,142.63442993164062,-0.005131808442568829,-0.005131714206784111
2021-07-22 00:00:00+00:00,144.00782775878906,0.009628795991309082,0.009628674099327375
2021-07-23 00:00:00+00:00,145.7342987060547,0.01198872987763858,0.011989063148829839
2021-07-26 00:00:00+00:00,146.15615844726562,0.0028947182986883984,0.0028945068769317427
2021-07-27 00:00:00+00:00,143.97837829589844,-0.01490036529766174,-0.014900336524955581
2021-07-28 00:00:00+00:00,142.22244262695312,-0.012195828913537182,-0.012196010716187883
2021-07-29 00:00:00+00:00,142.869873046875,0.0045522380853777996,0.004552377442124636
2021-07-30 00:00:00+00:00,143.08566284179688,0.0015103939712403558,0.0015105824061048567
2021-08-02 00:00:00+00:00,142.7521514892578,-0.002330850945617175,-0.002330977214232205
2021-08-03 00:00:00+00:00,144.55718994140625,0.012644562154177185,0.01264428452355974
2021-08-04 00:00:00+00:00,144.15496826171875,-0.002782439807044766,-0.0027823266857436046
2021-08-05 00:00:00+00:00,144.2628936767578,0.0007486763469929102,0.0007485580989178668
2021-08-06 00:00:00+00:00,143.57513427734375,-0.004767403327948547,-0.006255937605185623
2021-08-09 00:00:00+00:00,143.52603149414062,-0.00034200060790661195,-0.00034215856005644936
2021-08-10 00:00:00+00:00,143.04466247558594,-0.003353879526546647,-0.0033540300270916887
2021-08-11 00:00:00+00:00,143.300048828125,0.0017853609363624485,0.0017856764830840191
2021-08-12 00:00:00+00:00,146.27688598632812,0.020773455295703094,0.020773335846824607
2021-08-13 00:00:00+00:00,146.48318481445312,0.0014103310084430008,0.0014104823341263859
2021-08-16 00:00:00+00:00,148.4677734375,0.01354823507941002,0.013547880154139349
2021-08-17 00:00:00+00:00,147.55409240722656,-0.006154069729199966,-0.006154001494375896
2021-08-18 00:00:00+00:00,143.79129028320312,-0.02550117087663474,-0.025501043803157864
2021-08-19 00:00:00+00:00,144.12530517578125,0.002322914634956459,0.0023230140507841607
2021-08-20 00:00:00+00:00,145.58917236328125,0.010156906073604538,0.010156820205591124
2021-08-23 00:00:00+00:00,147.08251953125,0.01025726806278201,0.010257131030562883
2021-08-24 00:00:00+00:00,146.99407958984375,-0.0006012947132542119,-0.0006012396810035678
