Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,39.32905578613281,,
2021-06-02 00:00:00+00:00,39.34739685058594,0.0004663489648178116,0.0004659939099937607
2021-06-03 00:00:00+00:00,39.798282623291016,0.011459100443600599,0.007219408085825894
2021-06-04 00:00:00+00:00,39.81669235229492,0.0004625759653541529,0.0004624383297958815
2021-06-07 00:00:00+00:00,39.67866516113281,-0.0034665659804399567,-0.0034666402655882662
2021-06-08 00:00:00+00:00,39.45781326293945,-0.005566011288345823,-0.005565813305066355
2021-06-09 00:00:00+00:00,38.94251251220703,-0.01305953645475877,-0.013059733193603443
2021-06-10 00:00:00+00:00,38.3627815246582,-0.014886840888016766,-0.01488660379627281
2021-06-11 00:00:00+00:00,38.51921844482422,0.004077830489571348,0.004077764193872273
2021-06-14 00:00:00+00:00,38.059120178222656,-0.011944641796422153,-0.011944576987807185
2021-06-15 00:00:00+00:00,38.08672332763672,0.0007252702974951313,0.0007253089664937509
2021-06-16 00:00:00+00:00,38.298370361328125,0.005556976688982579,0.005556886823580157
2021-06-17 00:00:00+00:00,36.62362289428711,-0.04372894854899873,-0.0437289702434358
2021-06-18 00:00:00+00:00,35.68502426147461,-0.025628230050362147,-0.025628152696391977
2021-06-21 00:00:00+00:00,36.577613830566406,0.025013001604021118,0.025012925508934535
2021-06-22 00:00:00+00:00,36.780067443847656,0.005534904879772881,0.005534621904481132
2021-06-23 00:00:00+00:00,36.991703033447266,0.005754083782546475,0.005754304108382065
2021-06-24 00:00:00+00:00,37.57143020629883,0.01567181625369838,0.015671668063649266
2021-06-25 00:00:00+00:00,38.298370361328125,0.01934821621210006,0.01934844637281447
2021-06-28 00:00:00+00:00,38.2431640625,-0.0014414790579149472,-0.001441555985908167
2021-06-29 00:00:00+00:00,37.62663269042969,-0.016121348407854754,-0.016121317649261727
2021-06-30 00:00:00+00:00,37.93949890136719,0.008315020201557322,0.008314995296232844
2021-07-01 00:00:00+00:00,38.224761962890625,0.007518893759378508,0.007518830384013171
2021-07-02 00:00:00+00:00,37.86589050292969,-0.00938845506243668,-0.009388526265117597
2021-07-06 00:00:00+00:00,36.87207794189453,-0.026245587990549567,-0.026245487023262515
2021-07-07 00:00:00+00:00,36.577613830566406,-0.007986100262430587,-0.007986016901955521
2021-07-08 00:00:00+00:00,35.68502426147461,-0.024402618859349884,-0.02440254643278302
2021-07-09 00:00:00+00:00,36.84447479248047,0.032491235609375696,0.03249103083786415
2021-07-12 00:00:00+00:00,37.38737869262695,0.014735015309738782,0.014735268209224517
2021-07-13 00:00:00+00:00,36.6788444519043,-0.018951161207308286,-0.018951524428285994
2021-07-14 00:00:00+00:00,35.758644104003906,-0.025088040848915444,-0.025087806941485647
2021-07-15 00:00:00+00:00,35.731040954589844,-0.000771929420304048,-0.0007719706337030756
2021-07-16 00:00:00+00:00,34.8936653137207,-0.023435523245274367,-0.023435581230943706
2021-07-19 00:00:00+00:00,33.9826774597168,-0.02610754261019671,-0.026107539862179972
2021-07-20 00:00:00+00:00,34.68201446533203,0.020579220293757937,0.02057942906181586
2021-07-21 00:00:00+00:00,35.390567779541016,0.02042999304199157,0.02042983512389973
2021-07-22 00:00:00+00:00,34.93046951293945,-0.013000590142200018,-0.01300052033027384
2021-07-23 00:00:00+00:00,34.69122314453125,-0.006849217080222125,-0.00684927101696254
2021-07-26 00:00:00+00:00,35.08689880371094,0.011405641638267289,0.011405843407793458
