Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,328.1419982910156,,
2021-06-02 00:00:00+00:00,328.1619567871094,6.0822741976629376e-05,6.073288176504034e-05
2021-06-03 00:00:00+00:00,325.061279296875,-0.009448619579770173,-0.009448535346291306
2021-06-04 00:00:00+00:00,329.35833740234375,0.01321922474052744,0.01321922906893777
2021-06-07 00:00:00+00:00,335.5696105957031,0.01885870946018194,0.018858726664584432
2021-06-08 00:00:00+00:00,332.6783447265625,-0.008615994350644715,-0.008616061596584948
2021-06-09 00:00:00+00:00,329.2586364746094,-0.010279323274750202,-0.010279287793901349
2021-06-10 00:00:00+00:00,331.46197509765625,0.006691817249315446,0.0066918742015991675
2021-06-11 00:00:00+00:00,330.265625,-0.0036093132471794933,-0.003609401793584736
2021-06-14 00:00:00+00:00,335.7590637207031,0.016633395378956334,0.016633396986087536
2021-06-15 00:00:00+00:00,335.7391357421875,-5.9352019554718064e-05,-5.9355091973660116e-05
2021-06-16 00:00:00+00:00,330.08612060546875,-0.016837522156069627,-0.01683745635555865
2021-06-17 00:00:00+00:00,335.4998779296875,0.016401045019064812,0.016400940599211215
2021-06-18 00:00:00+00:00,328.67041015625,-0.020356096149962796,-0.0203560247978554
2021-06-21 00:00:00+00:00,331.29254150390625,0.007977996395871743,0.007977931364425294
2021-06-22 00:00:00+00:00,338.01226806640625,0.020283362046111045,0.020283457404840475
2021-06-23 00:00:00+00:00,339.5675964355469,0.004601396209782136,0.00460135552668094
2021-06-24 00:00:00+00:00,342.1498107910156,0.007604419216009848,0.007604440429075773
2021-06-25 00:00:00+00:00,340.3452453613281,-0.005274196778059084,-0.005274193126706376
2021-06-28 00:00:00+00:00,354.5724182128906,0.04180217895054828,0.041802207971884886
2021-06-29 00:00:00+00:00,350.83367919921875,-0.01054435940763751,-0.010544370277644391
2021-06-30 00:00:00+00:00,346.6662292480469,-0.011878705489974963,-0.011878777513864687
2021-07-01 00:00:00+00:00,353.3262023925781,0.019211485234594053,0.019211478983980793
2021-07-02 00:00:00+00:00,353.6352844238281,0.000874778120493258,0.0008747355901132662
2021-07-06 00:00:00+00:00,351.72100830078125,-0.005413136661874033,-0.005413062761931065
2021-07-07 00:00:00+00:00,349.4378662109375,-0.00649134409364389,-0.0064913219367476955
2021-07-08 00:00:00+00:00,344.6124267578125,-0.013809148692008475,-0.013809228430900657
2021-07-09 00:00:00+00:00,349.36810302734375,0.013800071907660645,0.013800143542541275
2021-07-12 00:00:00+00:00,352.0998840332031,0.007819205537620498,0.007819160234522555
2021-07-13 00:00:00+00:00,351.0330810546875,-0.003029830530745148,-0.0030298089056610554
2021-07-14 00:00:00+00:00,346.5864562988281,-0.012667252734412899,-0.012667191631306671
2021-07-15 00:00:00+00:00,343.42596435546875,-0.00911891358107308,-0.009118929273101727
2021-07-16 00:00:00+00:00,340.1358947753906,-0.009580142218579267,-0.009580177306017002
2021-07-19 00:00:00+00:00,335.9385070800781,-0.01234032561627832,-0.012340225729531213
2021-07-20 00:00:00+00:00,340.6343688964844,0.013978337455928774,0.01397830919852936
2021-07-21 00:00:00+00:00,345.1907043457031,0.013376029741154446,0.013375892042483083
2021-07-22 00:00:00+00:00,350.13580322265625,0.014325701169521313,0.01432571209222526
2021-07-23 00:00:00+00:00,368.6799621582031,0.05296276120541259,0.052962800689689095
2021-07-26 00:00:00+00:00,371.3418884277344,0.007220154450349539,0.0072202678505628205
2021-07-27 00:00:00+00:00,366.7059020996094,-0.012484415231887296,-0.012484546000010324
2021-07-28 00:00:00+00:00,372.15948486328125,0.014871816167797874,0.014871812231889455
2021-07-29 00:00:00+00:00,357.2444152832031,-0.04007709110398574,-0.04007713111873233
2021-07-30 00:00:00+00:00,355.23046875,-0.005637447212734123,-0.005637473459365682
2021-08-02 00:00:00+00:00,350.89349365234375,-0.012208905145207227,-0.012208744695397216
2021-08-03 00:00:00+00:00,350.18560791015625,-0.0020173806439650176,-0.0020173943686030795
2021-08-04 00:00:00+00:00,357.84259033203125,0.021865497178968813,0.02186545782624199
2021-08-05 00:00:00+00:00,361.88043212890625,0.01128384911680974,0.011283817122068012
2021-08-06 00:00:00+00:00,362.4188232421875,0.0014877596727569632,0.0014877497950402903
2021-08-09 00:00:00+00:00,360.5245056152344,-0.005226874283202562,-0.005226883340262214
2021-08-10 00:00:00+00:00,360.04595947265625,-0.0013273609286600003,-0.0013273429611833202
2021-08-11 00:00:00+00:00,358.87945556640625,-0.0032398750091752948,-0.0032398676706856494
2021-08-12 00:00:00+00:00,361.5613708496094,0.007473025389459412,0.007473059521232803
2021-08-13 00:00:00+00:00,362.08978271484375,0.0014614721257215466,0.0014614608802341771
2021-08-16 00:00:00+00:00,365.45965576171875,0.009306733323455506,0.0093066935155481
2021-08-17 00:00:00+00:00,357.3740234375,-0.02212455519164232,-0.02212457825615884
2021-08-18 00:00:00+00:00,354.38299560546875,-0.008369460665498932,-0.008369367827688283
2021-08-19 00:00:00+00:00,354.053955078125,-0.0009284884755307721,-0.000928448666507661
2021-08-20 00:00:00+00:00,358.2912292480469,0.011967876955327006,0.011967785701837276
2021-08-23 00:00:00+00:00,362.25927734375,0.011074923893702194,0.01107496741632611
2021-08-24 00:00:00+00:00,364.41278076171875,0.005944646701001608,0.005944691415510825
2021-08-25 00:00:00+00:00,367.2841796875,0.007879523105032895,0.007879414532749015
2021-08-26 00:00:00+00:00,363.2862243652344,-0.010885182491843903,-0.010885229257508074
2021-08-27 00:00:00+00:00,371.5114440917969,0.022641155031227312,0.02264119844515965
2021-08-30 00:00:00+00:00,379.517333984375,0.021549510842524537,0.02154952278151141
2021-08-31 00:00:00+00:00,378.2411804199219,-0.0033625699017628143,-0.0033625775415928867
2021-09-01 00:00:00+00:00,380.90313720703125,0.007037723349303428,0.007037753376014075
2021-09-02 00:00:00+00:00,374.1534729003906,-0.017720159398351185,-0.017720165501851824
2021-09-03 00:00:00+00:00,375.13055419921875,0.0026114452212722063,0.0026114127838304324
2021-09-07 00:00:00+00:00,381.0327453613281,0.01573369883108729,0.01573375526632195
2021-09-08 00:00:00+00:00,376.43658447265625,-0.01206237769489706,-0.01206234088625706
2021-09-09 00:00:00+00:00,376.86529541015625,0.0011388662929788665,0.0011388422476365184
2021-09-10 00:00:00+00:00,377.55322265625,0.0018253929307686814,0.0018254032841435186
2021-09-13 00:00:00+00:00,375.3797912597656,-0.005756622552956498,-0.005756668150008937
2021-09-14 00:00:00+00:00,375.3996887207031,5.300621237686929e-05,5.3090258302343756e-05
2021-09-15 00:00:00+00:00,372.7975769042969,-0.006931576915457215,-0.006931679706860073
2021-09-16 00:00:00+00:00,371.9401550292969,-0.0022999663305754638,-0.002299999567439136
2021-09-17 00:00:00+00:00,363.62518310546875,-0.02235567150089824,-0.022355643576019494
2021-09-20 00:00:00+00:00,354.6322326660156,-0.024731374110699967,-0.0247312705184315
2021-09-21 00:00:00+00:00,356.40692138671875,0.005004307440870682,0.005004213433259166
2021-09-22 00:00:00+00:00,342.1797180175781,-0.03991842614555575,-0.039918370517773534
2021-09-23 00:00:00+00:00,344.9214782714844,0.00801263227929074,0.008012587245321908
2021-09-24 00:00:00+00:00,351.90045166015625,0.02023351350471365,0.020233553511660694
2021-09-27 00:00:00+00:00,352.5185852050781,0.0017565579754322972,0.0017565591914017482
2021-09-28 00:00:00+00:00,339.6274108886719,-0.03656877922877965,-0.03656879112737503
2021-09-29 00:00:00+00:00,338.59051513671875,-0.003053039061953142,-0.0030530120756083424
2021-09-30 00:00:00+00:00,338.3712158203125,-0.0006476829875689211,-0.0006477156521098384
2021-10-01 00:00:00+00:00,341.9803466796875,0.010666187579299241,0.010666180385234165
2021-10-04 00:00:00+00:00,325.250732421875,-0.048919811972359124,-0.04891985161238433
2021-10-05 00:00:00+00:00,331.96051025390625,0.020629554873156,0.020629556576976127
2021-10-06 00:00:00+00:00,332.63848876953125,0.0020423468897141873,0.002042357072354507
2021-10-07 00:00:00+00:00,328.23175048828125,-0.013247830392541288,-0.013247851677478863
2021-10-08 00:00:00+00:00,329.0592346191406,0.002521036217941745,0.002521069707758178
2021-10-11 00:00:00+00:00,324.4730529785156,-0.013937252500854848,-0.013937208774638518
2021-10-12 00:00:00+00:00,322.798095703125,-0.005162084370382305,-0.005162154341203858
2021-10-13 00:00:00+00:00,323.5657958984375,0.0023782674232952976,0.002378291865764879
2021-10-14 00:00:00+00:00,327.5437927246094,0.012294243942337184,0.0122942938599902
2021-10-15 00:00:00+00:00,323.78515625,-0.011475218148217337,-0.011475326538458716
2021-10-18 00:00:00+00:00,334.3333740234375,0.03257782998950404,0.03257786135645538
2021-10-19 00:00:00+00:00,338.9693908691406,0.013866449495939733,0.013866505478812652
2021-10-20 00:00:00+00:00,339.7570495605469,0.0023236867771058603,0.0023236229524795007
2021-10-21 00:00:00+00:00,340.8537292480469,0.003227834974781192,0.0032279068826103086
2021-10-22 00:00:00+00:00,323.63555908203125,-0.050514835803617035,-0.05051485692229854
2021-10-25 00:00:00+00:00,327.7033386230469,0.01256901297420341,0.01256898208299097
