Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,207.96665954589844,,
2021-06-02 00:00:00+00:00,201.7066650390625,-0.030100952337768116,-0.030100952337768116
2021-06-03 00:00:00+00:00,190.94667053222656,-0.053344764312831,-0.053344764312831
2021-06-04 00:00:00+00:00,199.68333435058594,0.0457544705755153,0.0457544705755153
2021-06-07 00:00:00+00:00,201.7100067138672,0.01014943169830589,0.01014943169830589
2021-06-08 00:00:00+00:00,201.19667053222656,-0.002544921741878729,-0.002544921741878729
2021-06-09 00:00:00+00:00,199.5933380126953,-0.007968981371759018,-0.007968981371759018
2021-06-10 00:00:00+00:00,203.3733367919922,0.018938501740255704,0.018938501740255704
2021-06-11 00:00:00+00:00,203.29666137695312,-0.0003770180312155924,-0.0003770180312155924
2021-06-14 00:00:00+00:00,205.89666748046875,0.012789221849023324,0.012789221849023324
2021-06-15 00:00:00+00:00,199.7866668701172,-0.02967508257962045,-0.02967508257962045
2021-06-16 00:00:00+00:00,201.6233367919922,0.009193155632698116,0.009193155632698116
2021-06-17 00:00:00+00:00,205.53334045410156,0.019392614586788582,0.019392614586788582
2021-06-18 00:00:00+00:00,207.77000427246094,0.01088224330620877,0.01088224330620877
2021-06-21 00:00:00+00:00,206.94332885742188,-0.003978800587379277,-0.003978800587379277
2021-06-22 00:00:00+00:00,207.90333557128906,0.00463898362497399,0.00463898362497399
2021-06-23 00:00:00+00:00,218.85667419433594,0.05268476618207517,0.05268476618207517
2021-06-24 00:00:00+00:00,226.60667419433594,0.03541130298415442,0.03541130298415442
2021-06-25 00:00:00+00:00,223.9566650390625,-0.011694312026312218,-0.011694312026312218
2021-06-28 00:00:00+00:00,229.57333374023438,0.025079265670401977,0.025079265670401977
2021-06-29 00:00:00+00:00,226.9199981689453,-0.011557681931349009,-0.011557681931349009
2021-06-30 00:00:00+00:00,226.56666564941406,-0.0015570796861552444,-0.0015570796861552444
2021-07-01 00:00:00+00:00,225.97332763671875,-0.0026188230779431386,-0.0026188230779431386
2021-07-02 00:00:00+00:00,226.3000030517578,0.0014456370513082648,0.0014456370513082648
2021-07-06 00:00:00+00:00,219.86000061035156,-0.028457809785947443,-0.028457809785947443
2021-07-07 00:00:00+00:00,214.88333129882812,-0.02263562857139883,-0.02263562857139883
2021-07-08 00:00:00+00:00,217.60333251953125,0.01265803729057303,0.01265803729057303
2021-07-09 00:00:00+00:00,218.98333740234375,0.006341837079579818,0.006341837079579818
2021-07-12 00:00:00+00:00,228.56666564941406,0.04376281940329833,0.04376281940329833
2021-07-13 00:00:00+00:00,222.84666442871094,-0.025025526817093805,-0.025025526817093805
2021-07-14 00:00:00+00:00,217.7933349609375,-0.02267626253562349,-0.02267626253562349
2021-07-15 00:00:00+00:00,216.86666870117188,-0.0042547962265779525,-0.0042547962265779525
2021-07-16 00:00:00+00:00,214.74000549316406,-0.009806316575730757,-0.009806316575730757
2021-07-19 00:00:00+00:00,215.4066619873047,0.003104482057777758,0.003104482057777758
2021-07-20 00:00:00+00:00,220.1666717529297,0.022097783428376688,0.022097783428376688
2021-07-21 00:00:00+00:00,218.42999267578125,-0.007888019850240244,-0.007888019850240244
2021-07-22 00:00:00+00:00,216.4199981689453,-0.009202007847976267,-0.009202007847976267
2021-07-23 00:00:00+00:00,214.4600067138672,-0.009056424875986204,-0.009056424875986204
2021-07-26 00:00:00+00:00,219.2066650390625,0.02213306992724434,0.02213306992724434
2021-07-27 00:00:00+00:00,214.92666625976562,-0.019524948196872487,-0.019524948196872487
2021-07-28 00:00:00+00:00,215.66000366210938,0.003412035440299532,0.003412035440299532
2021-07-29 00:00:00+00:00,225.78334045410156,0.04694118807422991,0.04694118807422991
2021-07-30 00:00:00+00:00,229.06666564941406,0.014541928508582554,0.014541928508582554
2021-08-02 00:00:00+00:00,236.55667114257812,0.03269792866600458,0.03269792866600458
2021-08-03 00:00:00+00:00,236.5800018310547,9.862621233159203e-05,9.862621233159203e-05
2021-08-04 00:00:00+00:00,236.97332763671875,0.0016625488317687238,0.0016625488317687238
2021-08-05 00:00:00+00:00,238.2100067138672,0.005218642492307288,0.005218642492307288
2021-08-06 00:00:00+00:00,233.03334045410156,-0.02173152308409834,-0.02173152308409834
2021-08-09 00:00:00+00:00,237.9199981689453,0.02096977928274701,0.02096977928274701
2021-08-10 00:00:00+00:00,236.663330078125,-0.005281893495678162,-0.005281893495678162
2021-08-11 00:00:00+00:00,235.94000244140625,-0.003056357047287267,-0.003056357047287267
2021-08-12 00:00:00+00:00,240.75,0.0203865283920571,0.0203865283920571
2021-08-13 00:00:00+00:00,239.05667114257812,-0.0070335570401739355,-0.0070335570401739355
2021-08-16 00:00:00+00:00,228.72332763671875,-0.04322549735370641,-0.04322549735370641
2021-08-17 00:00:00+00:00,221.90333557128906,-0.02981764971635023,-0.02981764971635023
2021-08-18 00:00:00+00:00,229.663330078125,0.03497015710402852,0.03497015710402852
2021-08-19 00:00:00+00:00,224.49000549316406,-0.022525688289902954,-0.022525688289902954
2021-08-20 00:00:00+00:00,226.75332641601562,0.01008205651685675,0.01008205651685675
2021-08-23 00:00:00+00:00,235.43333435058594,0.03827951753459808,0.03827951753459808
2021-08-24 00:00:00+00:00,236.163330078125,0.003100647278995842,0.003100647278995842
2021-08-25 00:00:00+00:00,237.06666564941406,0.003825045873930685,0.003825045873930685
2021-08-26 00:00:00+00:00,233.72000122070312,-0.014116975997208105,-0.014116975997208105
2021-08-27 00:00:00+00:00,237.30667114257812,0.015346011908018464,0.015346011908018464
2021-08-30 00:00:00+00:00,243.6366729736328,0.02667435264494317,0.02667435264494317
2021-08-31 00:00:00+00:00,245.24000549316406,0.006580834075438093,0.006580834075438093
2021-09-01 00:00:00+00:00,244.69667053222656,-0.0022155233598404283,-0.0022155233598404283
2021-09-02 00:00:00+00:00,244.1300048828125,-0.002315788147756725,-0.002315788147756725
2021-09-03 00:00:00+00:00,244.52333068847656,0.0016111325842674156,0.0016111325842674156
2021-09-07 00:00:00+00:00,250.97332763671875,0.02637783858939621,0.02637783858939621
2021-09-08 00:00:00+00:00,251.2899932861328,0.0012617502122473855,0.0012617502122473855
2021-09-09 00:00:00+00:00,251.6199951171875,0.0013132310870768698,0.0013132310870768698
2021-09-10 00:00:00+00:00,245.42333984375,-0.024627038366134293,-0.024627038366134293
2021-09-13 00:00:00+00:00,247.6666717529297,0.009140662459438112,0.009140662459438112
2021-09-14 00:00:00+00:00,248.163330078125,0.002005349858663159,0.002005349858663159
2021-09-15 00:00:00+00:00,251.94332885742188,0.015231899000174132,0.015231899000174132
2021-09-16 00:00:00+00:00,252.3300018310547,0.0015347617076681397,0.0015347617076681397
2021-09-17 00:00:00+00:00,253.163330078125,0.003302533353240571,0.003302533353240571
2021-09-20 00:00:00+00:00,243.38999938964844,-0.03860484330594229,-0.03860484330594229
2021-09-21 00:00:00+00:00,246.4600067138672,0.012613531089680918,0.012613531089680918
2021-09-22 00:00:00+00:00,250.64666748046875,0.01698718109450574,0.01698718109450574
2021-09-23 00:00:00+00:00,251.2133331298828,0.002260814616488843,0.002260814616488843
2021-09-24 00:00:00+00:00,258.1300048828125,0.027533059916663008,0.027533059916663008
2021-09-27 00:00:00+00:00,263.78668212890625,0.02191406322043733,0.02191406322043733
2021-09-28 00:00:00+00:00,259.1866760253906,-0.017438356123178775,-0.017438356123178775
2021-09-29 00:00:00+00:00,260.4366760253906,0.004822778775393326,0.004822778775393326
2021-09-30 00:00:00+00:00,258.49334716796875,-0.007461809477373359,-0.007461809477373359
2021-10-01 00:00:00+00:00,258.40667724609375,-0.0003352887910832071,-0.0003352887910832071
2021-10-04 00:00:00+00:00,260.510009765625,0.008139621398127185,0.008139621398127185
2021-10-05 00:00:00+00:00,260.1966552734375,-0.0012028501034160569,-0.0012028501034160569
2021-10-06 00:00:00+00:00,260.9166564941406,0.0027671424905384907,0.0027671424905384907
2021-10-07 00:00:00+00:00,264.53668212890625,0.013874260399496264,0.013874260399496264
2021-10-08 00:00:00+00:00,261.8299865722656,-0.010231834522373263,-0.010231834522373263
2021-10-11 00:00:00+00:00,263.9800109863281,0.00821152856557585,0.00821152856557585
2021-10-12 00:00:00+00:00,268.5733337402344,0.017400267303360875,0.017400267303360875
2021-10-13 00:00:00+00:00,270.3599853515625,0.006652379022320155,0.006652379022320155
2021-10-14 00:00:00+00:00,272.7733459472656,0.008926471099504287,0.008926471099504287
2021-10-15 00:00:00+00:00,281.010009765625,0.030195999501915198,0.030195999501915198
2021-10-18 00:00:00+00:00,290.03668212890625,0.03212224493643447,0.03212224493643447
2021-10-19 00:00:00+00:00,288.0899963378906,-0.006711860640270406,-0.006711860640270406
