Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,149.86012268066406,,
2021-06-02 00:00:00+00:00,150.46676635742188,0.004048066062580941,0.0040475936318868045
2021-06-03 00:00:00+00:00,150.32188415527344,-0.0009628850652926329,-0.0009627175995629119
2021-06-04 00:00:00+00:00,150.2584991455078,-0.00042166188989589904,-0.0004215373901459501
2021-06-07 00:00:00+00:00,149.23545837402344,-0.0068085384673893185,-0.006808488729899117
2021-06-08 00:00:00+00:00,147.92274475097656,-0.008796258190576051,-0.008796390320647482
2021-06-09 00:00:00+00:00,149.9144744873047,0.013464661838726298,0.013464697695454966
2021-06-10 00:00:00+00:00,151.263427734375,0.008998152124293687,0.00899816127855736
2021-06-11 00:00:00+00:00,149.34413146972656,-0.012688435621191946,-0.012688503076096223
2021-06-14 00:00:00+00:00,149.71531677246094,0.0024854361472490647,0.0024853806173241824
2021-06-15 00:00:00+00:00,148.9186248779297,-0.005321378678589523,-0.005321337908970991
2021-06-16 00:00:00+00:00,148.86427307128906,-0.00036497655471354103,-0.0003648417252032163
2021-06-17 00:00:00+00:00,149.5795135498047,0.004804648313253148,0.00480452824977979
2021-06-18 00:00:00+00:00,146.64620971679688,-0.01961033141099985,-0.01961024978347518
2021-06-21 00:00:00+00:00,148.33013916015625,0.011482938744965717,0.011482903194294467
2021-06-22 00:00:00+00:00,148.1309814453125,-0.001342665192464451,-0.0013427809180940893
2021-06-23 00:00:00+00:00,147.2346954345703,-0.006050631690934158,-0.006050545556280891
2021-06-24 00:00:00+00:00,147.90460205078125,0.004549923604851939,0.004550145804325716
2021-06-25 00:00:00+00:00,148.66513061523438,0.00514202096424293,0.005141774020848418
2021-06-28 00:00:00+00:00,148.4931182861328,-0.0011570455586303815,-0.0011570698108387854
2021-06-29 00:00:00+00:00,148.50216674804688,6.093522729199431e-05,6.093468220702628e-05
2021-06-30 00:00:00+00:00,149.1449432373047,0.004328398051917761,0.00432851746114139
2021-07-01 00:00:00+00:00,150.24945068359375,0.0074055976844731464,0.0074056160011099995
2021-07-02 00:00:00+00:00,152.9835662841797,0.01819717535169987,0.018197089006381274
2021-07-06 00:00:00+00:00,152.06919860839844,-0.005976901297246111,-0.005977006346150217
2021-07-07 00:00:00+00:00,153.3728485107422,0.008572741319567607,0.00857297392951833
2021-07-08 00:00:00+00:00,153.0740966796875,-0.0019478795233679384,-0.0019479477239896692
2021-07-09 00:00:00+00:00,153.68067932128906,0.0039626733376768265,0.00396261037195148
2021-07-12 00:00:00+00:00,153.4362030029297,-0.0015908071166725263,-0.0015905995432161266
2021-07-13 00:00:00+00:00,153.24612426757812,-0.0012388128201265066,-0.0012390338704971018
2021-07-14 00:00:00+00:00,154.2872772216797,0.006793992076978331,0.006793843371288147
2021-07-15 00:00:00+00:00,152.43128967285156,-0.01202942706780317,-0.012029122601712204
2021-07-16 00:00:00+00:00,152.18685913085938,-0.0016035457189713803,-0.0016035458900141885
2021-07-19 00:00:00+00:00,151.0823516845703,-0.00725757435692487,-0.007257591769222488
2021-07-20 00:00:00+00:00,152.5037384033203,0.00940802617182959,0.00940790999216579
2021-07-21 00:00:00+00:00,153.4452667236328,0.006173804853376637,0.006173989692866704
2021-07-22 00:00:00+00:00,153.88888549804688,0.0028910554485401976,0.0028909683078319477
2021-07-23 00:00:00+00:00,155.5275421142578,0.01064831037607154,0.010648297470809419
2021-07-26 00:00:00+00:00,155.5999755859375,0.00046572761772621906,0.00046569552465979046
2021-07-27 00:00:00+00:00,156.31521606445312,0.004596661894208327,0.0045965472005931995
2021-07-28 00:00:00+00:00,155.88063049316406,-0.002780187253874701,-0.0027800936878670094
2021-07-29 00:00:00+00:00,155.88063049316406,0.0,0.0
2021-07-30 00:00:00+00:00,155.8987579345703,0.00011629053172866757,0.00011618232844629045
2021-08-02 00:00:00+00:00,155.96209716796875,0.0004062844004505832,0.0004065466054554691
2021-08-03 00:00:00+00:00,157.8814239501953,0.012306366848603463,0.012306234774537602
2021-08-04 00:00:00+00:00,156.9489288330078,-0.005906300398466519,-0.0059062949876815835
2021-08-05 00:00:00+00:00,157.24766540527344,0.0019033998797371718,0.0019035638549425723
2021-08-06 00:00:00+00:00,156.7225799560547,-0.0033392257231002476,-0.0033392931251201357
2021-08-09 00:00:00+00:00,157.26580810546875,0.003466176664309538,0.0034660395205367823
2021-08-10 00:00:00+00:00,157.3201141357422,0.00034531365035823746,0.00034538919046026625
2021-08-11 00:00:00+00:00,157.34727478027344,0.00017264572099035406,0.00017263496897795269
2021-08-12 00:00:00+00:00,158.61473083496094,0.008055150980259624,0.008055200643854163
2021-08-13 00:00:00+00:00,159.56536865234375,0.005993376607447348,0.005993168208033735
2021-08-16 00:00:00+00:00,161.00482177734375,0.009021087327139497,0.00902125581781915
2021-08-17 00:00:00+00:00,162.4805450439453,0.0091657085192291,0.0091655697052284
2021-08-18 00:00:00+00:00,160.41635131835938,-0.012704251607647212,-0.012704066216019287
2021-08-19 00:00:00+00:00,161.66571044921875,0.007788228073956872,0.007788277350855867
2021-08-20 00:00:00+00:00,162.453369140625,0.004872144434448044,0.0048720114325128665
2021-08-23 00:00:00+00:00,161.75210571289062,-0.00431670596580449,-0.010198405072203732
2021-08-24 00:00:00+00:00,159.7303466796875,-0.01249912033164959,-0.012499303040786868
