Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,16.23004722595215,,
2021-06-02 00:00:00+00:00,16.742706298828125,0.0315870351908912,0.03158720445741093
2021-06-03 00:00:00+00:00,16.93379783630371,0.011413419913419914,0.011413568938577081
2021-06-04 00:00:00+00:00,17.541013717651367,0.035858221954549956,0.035858009341538016
2021-06-07 00:00:00+00:00,17.5816707611084,0.002317827470604987,0.0023181257599500698
2021-06-08 00:00:00+00:00,17.42001724243164,-0.009194434412589735,-0.009194548700233724
2021-06-09 00:00:00+00:00,17.3254451751709,-0.005428930749298212,-0.005656817550097809
2021-06-10 00:00:00+00:00,17.39206886291504,0.0038454242918744192,0.0038454091884138424
2021-06-11 00:00:00+00:00,17.79156494140625,0.022970014760179167,0.02296995156811977
2021-06-14 00:00:00+00:00,17.98470115661621,0.010855493366998632,0.010855309443570292
2021-06-15 00:00:00+00:00,17.7548828125,-0.012778546727848485,-0.012778323394037524
2021-06-16 00:00:00+00:00,17.776588439941406,0.0012225159507177823,0.0012226717635091399
2021-06-17 00:00:00+00:00,18.62198829650879,0.04755692350214355,0.047556893025048994
2021-06-18 00:00:00+00:00,18.60352325439453,-0.0009915719965155171,-0.0009915381384886092
2021-06-21 00:00:00+00:00,18.392425537109375,-0.011347190228350464,-0.011347336435165804
2021-06-22 00:00:00+00:00,18.851058959960938,0.024935994544395643,0.024935861911777706
2021-06-23 00:00:00+00:00,19.021230697631836,0.00902717126036993,0.009027482666296105
2021-06-24 00:00:00+00:00,19.169204711914062,0.0077794132585043245,0.00777922245207345
2021-06-25 00:00:00+00:00,18.99503517150879,-0.009085903302864903,-0.009085913665745278
2021-06-28 00:00:00+00:00,19.94723129272461,0.05012868429135879,0.05012876181694725
2021-06-29 00:00:00+00:00,19.98890495300293,0.002089195220467515,0.002089064445762775
2021-06-30 00:00:00+00:00,19.964698791503906,-0.0012109798688790577,-0.0012108819371063311
2021-07-01 00:00:00+00:00,20.173803329467773,0.010473713635632351,0.01047365846955742
2021-07-02 00:00:00+00:00,20.44828224182129,0.01360570973508925,0.013605759943772283
2021-07-06 00:00:00+00:00,20.65938377380371,0.010323680467920784,0.010323628295383112
2021-07-07 00:00:00+00:00,20.333248138427734,-0.015786319618570598,-0.01578615874069006
2021-07-08 00:00:00+00:00,19.86513900756836,-0.023021856993654506,-0.023022070537936593
2021-07-09 00:00:00+00:00,20.012359619140625,0.007411003341893378,0.007410990157620104
2021-07-12 00:00:00+00:00,20.473735809326172,0.023054562228847223,0.023054659366511274
2021-07-13 00:00:00+00:00,20.211732864379883,-0.012797026755954417,-0.012797111672201426
2021-07-14 00:00:00+00:00,19.80400276184082,-0.020172941393739922,-0.02017287266107253
2021-07-15 00:00:00+00:00,18.930404663085938,-0.044112198390426814,-0.04411208287111181
2021-07-16 00:00:00+00:00,18.126680374145508,-0.042456793885007775,-0.042457006024974216
2021-07-19 00:00:00+00:00,18.744258880615234,0.034070138256014744,0.03407034578453986
2021-07-20 00:00:00+00:00,18.576824188232422,-0.008932585355826929,-0.00893256326072786
2021-07-21 00:00:00+00:00,19.373321533203125,0.04287586171350258,0.04287558331338399
2021-07-22 00:00:00+00:00,19.55696678161621,0.009479285629898004,0.009479650525773773
2021-07-23 00:00:00+00:00,19.521038055419922,-0.001837131831203114,-0.0018372613222421442
2021-07-26 00:00:00+00:00,19.257537841796875,-0.013498268528291061,-0.01349830920053345
2021-07-27 00:00:00+00:00,19.17170524597168,-0.004457090856075216,-0.0044573670424125555
2021-07-28 00:00:00+00:00,19.466140747070312,0.015357814932007626,0.015358187915544415
2021-07-29 00:00:00+00:00,19.624841690063477,0.008152665957531866,0.008152612142425925
2021-07-30 00:00:00+00:00,19.46215057373047,-0.008290060062771472,-0.008290107891982102
2021-08-02 00:00:00+00:00,19.712675094604492,0.012872396600002431,0.012872426463539602
2021-08-03 00:00:00+00:00,19.77755355834961,0.0032912054520126957,0.0032911662813983385
2021-08-04 00:00:00+00:00,20.235687255859375,0.023164325969748295,0.023164250386980476
2021-08-05 00:00:00+00:00,20.597997665405273,0.017904527035077056,0.017904654207216483
2021-08-06 00:00:00+00:00,20.327510833740234,-0.013131705132646306,-0.013131749763464545
2021-08-09 00:00:00+00:00,20.25664710998535,-0.003486099421344841,-0.0034861606707618877
2021-08-10 00:00:00+00:00,19.898326873779297,-0.017689020017010792,-0.017689049074637527
2021-08-11 00:00:00+00:00,19.661773681640625,-0.011888094594042782,-0.011888112423348716
2021-08-12 00:00:00+00:00,19.867380142211914,0.010457167491622392,0.010457449005606051
2021-08-13 00:00:00+00:00,20.149850845336914,0.01421781337564679,0.014217484498061653
2021-08-16 00:00:00+00:00,19.91229820251465,-0.011789300310242255,-0.011789130455732372
2021-08-17 00:00:00+00:00,19.421226501464844,-0.024661728950392533,-0.02466168225657213
2021-08-18 00:00:00+00:00,19.0040225982666,-0.021481851476618876,-0.021482128874736856
2021-08-19 00:00:00+00:00,19.760587692260742,0.0398107869048287,0.03981089200199871
2021-08-20 00:00:00+00:00,20.776662826538086,0.051419277103549446,0.05141931668788405
2021-08-23 00:00:00+00:00,21.916501998901367,0.0548615137031228,0.05486165445817545
2021-08-24 00:00:00+00:00,21.751815795898438,-0.007514255833854558,-0.007514387200629308
2021-08-25 00:00:00+00:00,22.171022415161133,0.01927225861032446,0.01927224752945262
2021-08-26 00:00:00+00:00,22.026290893554688,-0.006527958832763349,-0.006527643933642847
2021-08-27 00:00:00+00:00,22.593223571777344,0.025738908151283497,0.02573857466403595
2021-08-30 00:00:00+00:00,22.645122528076172,0.002297102763310786,0.0022972277130446353
2021-08-31 00:00:00+00:00,22.346633911132812,-0.013181143823500328,-0.013355055541609507
2021-09-01 00:00:00+00:00,22.40254020690918,0.0025017770460953126,0.002501664296930511
2021-09-02 00:00:00+00:00,22.357614517211914,-0.0020053837324845005,-0.00200526163381949
2021-09-03 00:00:00+00:00,22.803855895996094,0.019959257211481247,0.019958943801006206
2021-09-07 00:00:00+00:00,22.6231632232666,-0.007923777169685512,-0.007923641929472272
2021-09-08 00:00:00+00:00,22.30071258544922,-0.01425311901059712,-0.014252931995052778
2021-09-09 00:00:00+00:00,22.138992309570312,-0.007251798580841116,-0.007251920454710397
2021-09-10 00:00:00+00:00,22.43947410583496,0.013572514596102698,0.013572647088040174
2021-09-13 00:00:00+00:00,22.11403465270996,-0.014502989312052354,-0.01450307875827348
2021-09-14 00:00:00+00:00,22.203882217407227,0.004062920498600886,0.004062845379742498
2021-09-15 00:00:00+00:00,22.302711486816406,0.00445099052685932,0.0044509945533972705
2021-09-16 00:00:00+00:00,22.203882217407227,-0.004431266999422904,-0.004431270990354575
2021-09-17 00:00:00+00:00,21.862462997436523,-0.015376555172997628,-0.015376357898928876
2021-09-20 00:00:00+00:00,21.07681655883789,-0.03593586132956536,-0.0359360165519543
2021-09-21 00:00:00+00:00,21.2095890045166,0.006299454441237097,0.00629940864335238
2021-09-22 00:00:00+00:00,21.903396606445312,0.03271197767108849,0.03271202510309926
2021-09-23 00:00:00+00:00,22.443470001220703,0.02465706139003428,0.02465705148293944
2021-09-24 00:00:00+00:00,22.04315757751465,-0.017836476430974427,-0.017836534574447553
2021-09-27 00:00:00+00:00,21.622879028320312,-0.01906616816199896,-0.019066144599679202
2021-09-28 00:00:00+00:00,20.663524627685547,-0.04436756083120395,-0.04436751843374095
2021-09-29 00:00:00+00:00,20.48183822631836,-0.008792614263094262,-0.00879265721896785
2021-09-30 00:00:00+00:00,20.680496215820312,0.009699226568769858,0.009699244674330705
2021-10-01 00:00:00+00:00,20.706451416015625,0.0012550569350196301,0.0012551157105831334
2021-10-04 00:00:00+00:00,19.698183059692383,-0.048693440322825486,-0.04869348185554432
2021-10-05 00:00:00+00:00,20.415950775146484,0.03643827013278404,0.03643826524847005
2021-10-06 00:00:00+00:00,20.664525985717773,0.012175539278527945,0.012175470476526583
2021-10-07 00:00:00+00:00,21.038883209228516,0.01811593567495708,0.018115941361286646
2021-10-08 00:00:00+00:00,20.795297622680664,-0.011577876264886766,-0.01157776416211965
2021-10-11 00:00:00+00:00,20.659530639648438,-0.006528734788779869,-0.006528716031388893
2021-10-12 00:00:00+00:00,20.635574340820312,-0.0011595761416839556,-0.0011597085383230079
2021-10-13 00:00:00+00:00,20.903112411499023,0.012964895779492789,0.012965006781509893
2021-10-14 00:00:00+00:00,21.70873260498047,0.03854068129290952,0.038540577183631436
2021-10-15 00:00:00+00:00,21.824533462524414,0.0053342983973821674,0.005334278499736036
2021-10-18 00:00:00+00:00,22.183916091918945,0.01646691004926352,0.016466957203918622
2021-10-19 00:00:00+00:00,22.251800537109375,0.0030600749168519584,0.003060066289419854
2021-10-20 00:00:00+00:00,22.06511878967285,-0.00838951199140914,-0.008389424269962127
2021-10-21 00:00:00+00:00,22.653106689453125,0.026647846557502772,0.02664791102917433
2021-10-22 00:00:00+00:00,22.68705177307129,0.0014984736567708074,0.0014983429214896382
2021-10-25 00:00:00+00:00,23.126298904418945,0.01936113761017757,0.019361107863562214
2021-10-26 00:00:00+00:00,24.674638748168945,0.06695147589976644,0.06695150924742146
2021-10-27 00:00:00+00:00,24.40909767150879,-0.010761700682643692,-0.010761777340015214
2021-10-28 00:00:00+00:00,24.89825439453125,0.020039934683592296,0.020040070624397492
2021-10-29 00:00:00+00:00,25.523181915283203,0.025099250367094598,0.025099212183415955
2021-11-01 00:00:00+00:00,25.782737731933594,0.010169414515475024,0.010169368116056203
2021-11-02 00:00:00+00:00,26.355754852294922,0.02222483610232009,0.022224780747587325
2021-11-03 00:00:00+00:00,26.552412033081055,0.007461640992195256,0.007461857902557968
2021-11-04 00:00:00+00:00,29.749927520751953,0.1204227880950019,0.12042262853556526
2021-11-05 00:00:00+00:00,29.70100975036621,-0.0016442988088498627,-0.0016442329250186904
2021-11-08 00:00:00+00:00,30.751209259033203,0.03535905066843875,0.035358968041846274
2021-11-09 00:00:00+00:00,30.604459762573242,-0.004772153680976078,-0.004772148500250895
2021-11-10 00:00:00+00:00,29.408512115478516,-0.039077561125822356,-0.03907753434201262
2021-11-11 00:00:00+00:00,30.33791732788086,0.03160327216667218,0.03160323729362253
2021-11-12 00:00:00+00:00,30.33791732788086,0.0,0.0
2021-11-15 00:00:00+00:00,29.973541259765625,-0.012010582802279872,-0.012010522489266378
2021-11-16 00:00:00+00:00,30.15123748779297,0.005928436232720712,0.005928376310456521
2021-11-17 00:00:00+00:00,29.21084976196289,-0.031189025863724615,-0.03118893696080914
2021-11-18 00:00:00+00:00,31.62071418762207,0.08249894971549925,0.0824988750873384
2021-11-19 00:00:00+00:00,32.928462982177734,0.04135734527677374,0.04135758184196832
2021-11-22 00:00:00+00:00,31.901233673095703,-0.031195786746499855,-0.031196035074165993
2021-11-23 00:00:00+00:00,31.691593170166016,-0.006571548457277701,-0.006571507340839256
2021-11-24 00:00:00+00:00,32.61800003051758,0.029231943480319187,0.02923201310354387
2021-11-26 00:00:00+00:00,31.449005126953125,-0.03583895096176146,-0.035838879066950775
2021-11-29 00:00:00+00:00,33.31880187988281,0.05945487767837822,0.05945462895158187
2021-11-30 00:00:00+00:00,32.619991302490234,-0.020973460567755443,-0.020973177566525756
2021-12-01 00:00:00+00:00,31.384965896606445,-0.037860997399760385,-0.037978922500912636
2021-12-02 00:00:00+00:00,32.074867248535156,0.02198190541934945,0.021981867233363914
2021-12-03 00:00:00+00:00,30.644153594970703,-0.04460544271246495,-0.044605574355012646
2021-12-06 00:00:00+00:00,29.989194869995117,-0.021373040144371202,-0.021372955409069815
2021-12-07 00:00:00+00:00,32.37539291381836,0.07956859309386423,0.07956844658563521
2021-12-08 00:00:00+00:00,31.775346755981445,-0.018534019322459076,-0.01853387483599577
2021-12-09 00:00:00+00:00,30.44147300720215,-0.04197825940414659,-0.041978270393306004
2021-12-10 00:00:00+00:00,30.14993667602539,-0.009576945606665723,-0.00957690452891147
2021-12-13 00:00:00+00:00,28.116180419921875,-0.06745474386752914,-0.06745482016079761
2021-12-14 00:00:00+00:00,28.29189682006836,0.006249654025622184,0.006249799349438388
2021-12-15 00:00:00+00:00,30.410520553588867,0.07488447123197832,0.07488441784942318
2021-12-16 00:00:00+00:00,28.341819763183594,-0.06802582635045153,-0.06802588819238528
2021-12-17 00:00:00+00:00,27.75675392150879,-0.020643199574461098,-0.020643201222767266
2021-12-20 00:00:00+00:00,27.674884796142578,-0.00294952088409626,-0.0029495604714439363
2021-12-21 00:00:00+00:00,29.028724670410156,0.048919440288195205,0.04891954641172597
2021-12-22 00:00:00+00:00,29.353206634521484,0.011177961408758761,0.011177948308262168
2021-12-23 00:00:00+00:00,29.592823028564453,0.008163210140086113,0.008163257626945569
2021-12-27 00:00:00+00:00,30.895748138427734,0.0440284155589223,0.04402835128368941
2021-12-28 00:00:00+00:00,30.273740768432617,-0.020132458589713593,-0.020132467197547944
2021-12-29 00:00:00+00:00,29.9532527923584,-0.010586335482148332,-0.010586407477269483
2021-12-30 00:00:00+00:00,29.538909912109375,-0.013832984454854586,-0.013832839431262844
2021-12-31 00:00:00+00:00,29.36418914794922,-0.005914936085320131,-0.005914998370572704
2022-01-03 00:00:00+00:00,30.07305908203125,0.024140626887752436,0.024140661955245432
2022-01-04 00:00:00+00:00,29.243383407592773,-0.027588669053432296,-0.02758870443847197
2022-01-05 00:00:00+00:00,27.5600643157959,-0.05756239174978012,-0.0575623342872898
2022-01-06 00:00:00+00:00,28.13315200805664,0.020794134792068687,0.020794066186185803
2022-01-07 00:00:00+00:00,27.203632354736328,-0.03304001105365375,-0.03303995217887408
2022-01-10 00:00:00+00:00,27.35638999938965,0.005615339990680481,0.00561529267024961
2022-01-11 00:00:00+00:00,27.77272605895996,0.015218969300393854,0.01521897163139081
2022-01-12 00:00:00+00:00,27.954437255859375,0.006542792972992685,0.006542801796940906
2022-01-13 00:00:00+00:00,26.532703399658203,-0.0508589689425127,-0.05085895062106851
2022-01-14 00:00:00+00:00,26.899118423461914,0.013809939314681033,0.013809921428004428
2022-01-18 00:00:00+00:00,25.861770629882812,-0.03856437884872493,-0.03856430774506602
2022-01-19 00:00:00+00:00,25.0271053314209,-0.03227409717637327,-0.03227427118266661
2022-01-20 00:00:00+00:00,24.111560821533203,-0.03658211757866589,-0.03658195386555212
2022-01-21 00:00:00+00:00,23.3367977142334,-0.03213243277921231,-0.03213246714167415
2022-01-24 00:00:00+00:00,23.334802627563477,-8.549102127688441e-05,-8.559975480443924e-05
2022-01-25 00:00:00+00:00,22.288469314575195,-0.04484003270515492,-0.04483999432332824
2022-01-26 00:00:00+00:00,22.735759735107422,0.020068243100019794,0.020068086640656072
2022-01-27 00:00:00+00:00,21.909076690673828,-0.036360475922740824,-0.036360404808207264
2022-01-28 00:00:00+00:00,22.803651809692383,0.04083125599717098,0.040831202081603644
2022-01-31 00:00:00+00:00,24.44702911376953,0.07206640926602173,0.07206654542253868
2022-02-01 00:00:00+00:00,24.598787307739258,0.0062076333800514995,0.006207646282251454
2022-02-02 00:00:00+00:00,25.201824188232422,0.024514902826263996,0.0245149800950779
2022-02-03 00:00:00+00:00,23.90988540649414,-0.05126370107531862,-0.051263790344895956
2022-02-04 00:00:00+00:00,24.28029441833496,0.01549187733623407,0.015491911250465826
2022-02-07 00:00:00+00:00,24.68864631652832,0.01681824326994147,0.016818141889984126
2022-02-08 00:00:00+00:00,25.068038940429688,0.015367088945957114,0.015367160745643095
2022-02-09 00:00:00+00:00,26.662498474121094,0.0636052759244707,0.0636052307904778
