Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,121.85287475585938,,
2021-06-02 00:00:00+00:00,122.38475799560547,0.0043649625896127475,0.004364854076925974
2021-06-03 00:00:00+00:00,124.576416015625,0.0179079327843932,0.017907981937783795
2021-06-04 00:00:00+00:00,124.66812896728516,0.0007361983479172587,0.0007360385736778769
2021-06-07 00:00:00+00:00,125.09910583496094,0.0034569931484964875,0.0034571624218723606
2021-06-08 00:00:00+00:00,123.65021514892578,-0.0115819427834011,-0.011581893067451745
2021-06-09 00:00:00+00:00,123.6043701171875,-0.0003707638654980499,-0.00037083249121804836
2021-06-10 00:00:00+00:00,124.5213851928711,0.007418953511224443,0.007418948362711135
2021-06-11 00:00:00+00:00,123.66856384277344,-0.0068487942755914724,-0.006848757064311771
2021-06-14 00:00:00+00:00,123.71440887451172,0.0003707088552962136,0.0003707774842911752
2021-06-15 00:00:00+00:00,123.47599792480469,-0.0019271073747671595,-0.0019272830669859805
2021-06-16 00:00:00+00:00,121.76115417480469,-0.013888073624189845,-0.013887821774615946
2021-06-17 00:00:00+00:00,122.87078094482422,0.00911314267296211,0.009112868843133717
2021-06-18 00:00:00+00:00,121.07343292236328,-0.014627953111716985,-0.014628006817771074
2021-06-21 00:00:00+00:00,122.02713012695312,0.007877014647807908,0.007877062444424977
2021-06-22 00:00:00+00:00,122.07296752929688,0.0003756328801313465,0.0003756503360442231
2021-06-23 00:00:00+00:00,121.89871215820312,-0.001427468952550282,-0.001427302046089981
2021-06-24 00:00:00+00:00,121.98125457763672,0.0006771393886956589,0.0006771353467176326
2021-06-25 00:00:00+00:00,123.72359466552734,0.01428367083060035,0.014283520038028819
2021-06-28 00:00:00+00:00,124.09039306640625,0.0029646600704619354,0.0029647877312639044
2021-06-29 00:00:00+00:00,123.24674224853516,-0.006798679551442946,-0.006798798240751474
2021-06-30 00:00:00+00:00,123.73275756835938,0.0039434334000012505,0.00394344347742369
2021-07-01 00:00:00+00:00,124.01703643798828,0.0022975231071840374,0.002297582703704223
2021-07-02 00:00:00+00:00,124.62225341796875,0.004880111615012611,0.004880127007638082
2021-07-06 00:00:00+00:00,124.69563293457031,0.0005888155172050694,0.0005886816383201993
2021-07-07 00:00:00+00:00,125.63098907470703,0.007501113857191087,0.007501134758856029
2021-07-08 00:00:00+00:00,125.61264038085938,-0.00014605229157867345,-0.00014601658730611315
2021-07-09 00:00:00+00:00,125.65850830078125,0.0003651536961790055,0.000365039081014949
2021-07-12 00:00:00+00:00,125.75935363769531,0.0008025348882279825,0.0008027483859846746
2021-07-13 00:00:00+00:00,125.60346984863281,-0.0012395403169102735,-0.001239595812322457
2021-07-14 00:00:00+00:00,126.52965545654297,0.007373885522639785,0.0073738373208342796
2021-07-15 00:00:00+00:00,127.61174011230469,0.008552024044144848,0.008552021822789474
2021-07-16 00:00:00+00:00,128.8496856689453,0.009700875135400326,0.009700997479163902
2021-07-19 00:00:00+00:00,128.78550720214844,-0.0004980878801813249,-0.0004981287322325126
2021-07-20 00:00:00+00:00,128.09774780273438,-0.005340347794993108,-0.005340358779279512
2021-07-21 00:00:00+00:00,127.6484146118164,-0.00350773685428041,-0.0035078064614509404
2021-07-22 00:00:00+00:00,127.15934753417969,-0.0038313603746978763,-0.010057427637767302
2021-07-23 00:00:00+00:00,128.99566650390625,0.014441085184342981,0.014441147970276588
2021-07-26 00:00:00+00:00,129.44786071777344,0.003505499263058532,0.003505297351013401
2021-07-27 00:00:00+00:00,129.97384643554688,0.0040633017406151595,0.004063354214277867
2021-07-28 00:00:00+00:00,128.04519653320312,-0.014838753758819887,-0.014838562343715231
