Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-06-01 00:00:00+00:00,220.77349853515625,,
2021-06-02 00:00:00+00:00,223.72518920898438,0.013369768986824722,0.013369804147794326
2021-06-03 00:00:00+00:00,222.21522521972656,-0.006749190802325513,-0.0067491205566567744
2021-06-04 00:00:00+00:00,224.1927947998047,0.00889934331962494,0.008899209915677648
2021-06-07 00:00:00+00:00,225.34230041503906,0.005127308467967662,0.005127348299729719
2021-06-08 00:00:00+00:00,226.05340576171875,0.0031556673796706712,0.003155782917280901
2021-06-09 00:00:00+00:00,226.30670166015625,0.0011205135245982419,0.0011204244922071679
2021-06-10 00:00:00+00:00,227.90431213378906,0.007059492546676488,0.007059529968075494
2021-06-11 00:00:00+00:00,228.8882598876953,0.004317372254583024,0.004317203585381747
2021-06-14 00:00:00+00:00,228.03097534179688,-0.003745428211648193,-0.003745339026501495
2021-06-15 00:00:00+00:00,226.95936584472656,-0.0046994032081127185,-0.004699274158027157
2021-06-16 00:00:00+00:00,223.66676330566406,-0.014507453908357861,-0.014507638793058449
2021-06-17 00:00:00+00:00,226.15086364746094,0.011106256043961666,0.011106218315251624
2021-06-18 00:00:00+00:00,224.455810546875,-0.007495231604458073,-0.00749511212630426
2021-06-21 00:00:00+00:00,228.26475524902344,0.01696968633989978,0.016969765201007937
2021-06-22 00:00:00+00:00,229.8331756591797,0.0068710581642146005,0.00687088298582558
2021-06-23 00:00:00+00:00,228.6154327392578,-0.005298377470655802,-0.00529818182852983
2021-06-24 00:00:00+00:00,230.13516235351562,0.006647537290236683,0.0066474044062973265
2021-06-25 00:00:00+00:00,231.187255859375,0.00457163301383398,0.004571629723763865
2021-06-28 00:00:00+00:00,228.04071044921875,-0.01361037570371184,-0.013610361059509789
2021-06-29 00:00:00+00:00,229.8526611328125,0.007945733373766367,0.007945664656540029
2021-06-30 00:00:00+00:00,227.77769470214844,-0.009027376147997321,-0.00902729244150264
2021-07-01 00:00:00+00:00,229.07333374023438,0.005688173461322317,0.0056880785672948995
2021-07-02 00:00:00+00:00,232.46340942382812,0.014799084765745993,0.014799111531595719
2021-07-06 00:00:00+00:00,233.4083251953125,0.004064793568271216,0.0040648753335921755
2021-07-07 00:00:00+00:00,233.79795837402344,0.0016693199712773674,0.001669423565505101
2021-07-08 00:00:00+00:00,230.49559020996094,-0.014124880247155382,-0.01412499745686849
2021-07-09 00:00:00+00:00,232.30752563476562,0.007861041606714367,0.0078610397090299
2021-07-12 00:00:00+00:00,231.72305297851562,-0.002515943702869571,-0.002516065335028541
2021-07-13 00:00:00+00:00,236.08726501464844,0.018833741313331667,0.018833863363561392
2021-07-14 00:00:00+00:00,239.6331787109375,0.015019504317901477,0.01501959685568844
2021-07-15 00:00:00+00:00,242.12704467773438,0.010407014505304178,0.010406916953643838
2021-07-16 00:00:00+00:00,241.7081756591797,-0.0017299555244321952,-0.0017300661005454426
2021-07-19 00:00:00+00:00,234.19740295410156,-0.03107372220486526,-0.03107364020153508
2021-07-20 00:00:00+00:00,236.42820739746094,0.009525316742289291,0.009525366046544987
2021-07-21 00:00:00+00:00,237.3634033203125,0.003955517546514231,0.003955528331019786
2021-07-22 00:00:00+00:00,237.83102416992188,0.001970062962816299,0.0019699405742630086
2021-07-23 00:00:00+00:00,242.5848846435547,0.019988395081023354,0.019988551220662502
2021-07-26 00:00:00+00:00,243.78309631347656,0.004939350082271132,0.004939345058372435
2021-07-27 00:00:00+00:00,244.4455108642578,0.0027172292123546675,0.0027172534496753245
2021-07-28 00:00:00+00:00,240.5586395263672,-0.015900767922259085,-0.015900810388698096
2021-07-29 00:00:00+00:00,241.51333618164062,0.003968665008885682,0.003968558021585001
2021-07-30 00:00:00+00:00,240.0228271484375,-0.006171539248176849,-0.006171340717154475
2021-08-02 00:00:00+00:00,233.5836639404297,-0.02682729507233758,-0.026827390018773902
2021-08-03 00:00:00+00:00,230.96319580078125,-0.011218541979531281,-0.011218627304616162
2021-08-04 00:00:00+00:00,230.55404663085938,-0.0017714907715201049,-0.0017714714894455053
2021-08-05 00:00:00+00:00,234.00257873535156,0.01495758653940974,0.01495757202987285
2021-08-06 00:00:00+00:00,235.1617889404297,0.004953835172855722,0.004953945087036585
2021-08-09 00:00:00+00:00,233.79795837402344,-0.0057995415520151975,-0.0057994777625583185
2021-08-10 00:00:00+00:00,231.91786193847656,-0.008041543427591225,-0.008041636149088541
2021-08-11 00:00:00+00:00,228.9856414794922,-0.012643357585636237,-0.012643380825060332
2021-08-12 00:00:00+00:00,226.10797119140625,-0.012567033764619952,-0.013911360105608011
2021-08-13 00:00:00+00:00,226.94686889648438,0.0037101642222421975,0.003710257712851029
2021-08-16 00:00:00+00:00,229.59043884277344,0.011648408982874555,0.01164842804626499
2021-08-17 00:00:00+00:00,228.7808074951172,-0.0035264157851568733,-0.0035265203471374503
2021-08-18 00:00:00+00:00,225.95191955566406,-0.012365057936573203,-0.012365129883505426
2021-08-19 00:00:00+00:00,225.89337158203125,-0.00025911695615574973,-0.000259023258338678
2021-08-20 00:00:00+00:00,225.68849182128906,-0.000906975531452401,-0.0009068821834649739
2021-08-23 00:00:00+00:00,228.4003448486328,0.012015911867988045,0.012015900639535579
2021-08-24 00:00:00+00:00,228.49790954589844,0.00042716528002741767,0.00042712096940428353
2021-08-25 00:00:00+00:00,226.8883514404297,-0.007044082410502043,-0.007044096296870991
2021-08-26 00:00:00+00:00,224.86911010742188,-0.00889971353834783,-0.008899746756186997
2021-08-27 00:00:00+00:00,226.9859161376953,0.00941350294516762,0.009413491795620928
2021-08-30 00:00:00+00:00,225.5616912841797,-0.006274507589500199,-0.006274471178600947
2021-08-31 00:00:00+00:00,223.4839324951172,-0.009211487895986656,-0.009211562787611814
2021-09-01 00:00:00+00:00,224.4788818359375,0.004451994958707158,0.004452156204705675
2021-09-02 00:00:00+00:00,218.68450927734375,-0.025812550878744227,-0.025812630659849147
2021-09-03 00:00:00+00:00,219.5917205810547,0.004148493675701459,0.004148487665959245
2021-09-07 00:00:00+00:00,220.7232666015625,0.00515295393429982,0.005153052547484347
2021-09-08 00:00:00+00:00,223.47415161132812,0.0124630495557651,0.012462951395157178
2021-09-09 00:00:00+00:00,221.9134063720703,-0.006984007895339502,-0.006984114847017133
2021-09-10 00:00:00+00:00,219.39662170410156,-0.011341291673694522,-0.011341165628184992
2021-09-13 00:00:00+00:00,219.12347412109375,-0.0012449944802532303,-0.0012449369736240257
2021-09-14 00:00:00+00:00,217.5626983642578,-0.007122814034855112,-0.007122851216382843
2021-09-15 00:00:00+00:00,218.32357788085938,0.0034972884705063174,0.003497281906317616
2021-09-16 00:00:00+00:00,218.83084106445312,0.0023234466406123434,0.0023234184269395725
2021-09-17 00:00:00+00:00,216.31407165527344,-0.01150098129193048,-0.011500921900752777
2021-09-20 00:00:00+00:00,214.65574645996094,-0.007666284410545754,-0.007666277105939966
2021-09-21 00:00:00+00:00,214.77281188964844,0.0005453635955156497,0.0005453084095585131
2021-09-22 00:00:00+00:00,217.28956604003906,0.011718215765986938,0.011718226154841261
2021-09-23 00:00:00+00:00,222.71327209472656,0.024960729378455733,0.02496070733375421
2021-09-24 00:00:00+00:00,225.91287231445312,0.014366455082055809,0.014366426413083782
2021-09-27 00:00:00+00:00,223.97166442871094,-0.008592728098468764,-0.0085927296767672
2021-09-28 00:00:00+00:00,220.03065490722656,-0.01759601836927358,-0.017595855564134563
2021-09-29 00:00:00+00:00,221.1232147216797,0.0049654890811182215,0.004965397806836555
2021-09-30 00:00:00+00:00,217.28956604003906,-0.017337160580203705,-0.01733718370726388
2021-10-01 00:00:00+00:00,224.81056213378906,0.03461278068162802,0.03461282475361251
2021-10-04 00:00:00+00:00,219.22105407714844,-0.024863191495932482,-0.024863363791542144
2021-10-05 00:00:00+00:00,218.78207397460938,-0.0020024541182279702,-0.0020023893418649836
2021-10-06 00:00:00+00:00,220.9573974609375,0.009942878074099347,0.009942909486697
2021-10-07 00:00:00+00:00,224.89834594726562,0.017835784325912128,0.017835895293352937
2021-10-08 00:00:00+00:00,224.625244140625,-0.001214334438478539,-0.001214481785255132
2021-10-11 00:00:00+00:00,219.5917205810547,-0.02240853907060914,-0.022408492493029775
2021-10-12 00:00:00+00:00,218.55772399902344,-0.004708722985070769,-0.0047087981685386155
2021-10-13 00:00:00+00:00,217.00669860839844,-0.0070966395616012656,-0.007096613774753307
2021-10-14 00:00:00+00:00,219.6599884033203,0.012226764482095066,0.012226853725724133
2021-10-15 00:00:00+00:00,225.32757568359375,0.02580163698209395,0.025801638717291315
2021-10-18 00:00:00+00:00,224.99594116210938,-0.001471788441686596,-0.00147197536081166
2021-10-19 00:00:00+00:00,227.7955780029297,0.012443054867390594,0.01244314091447417
2021-10-20 00:00:00+00:00,225.74705505371094,-0.008992812622518966,-0.008992831727878138
2021-10-21 00:00:00+00:00,224.59596252441406,-0.005099036747225788,-0.005098922673570375
2021-10-22 00:00:00+00:00,225.5616912841797,0.004299849155394537,0.0042998184970265444
2021-10-25 00:00:00+00:00,228.146728515625,0.01146044444306142,0.011460490439120941
2021-10-26 00:00:00+00:00,226.13720703125,-0.008808022352323034,-0.008807925070918007
2021-10-27 00:00:00+00:00,210.4904327392578,-0.06919150765769365,-0.06919164885750627
2021-10-28 00:00:00+00:00,204.696044921875,-0.027528034134266483,-0.027528049286355667
2021-10-29 00:00:00+00:00,206.57875061035156,0.009197567491815108,0.009197521770170813
2021-11-01 00:00:00+00:00,207.2518310546875,0.0032582269103055062,0.003258263339875559
2021-11-02 00:00:00+00:00,204.01321411132812,-0.01562648169079289,-0.015626504844697693
2021-11-03 00:00:00+00:00,202.9987030029297,-0.004972771557066044,-0.0049727134415602755
2021-11-04 00:00:00+00:00,203.66201782226562,0.003267581563446563,0.003267624487444752
2021-11-05 00:00:00+00:00,211.3585968017578,0.03779093942891667,0.03779097344467859
2021-11-08 00:00:00+00:00,215.08497619628906,0.017630602449666997,0.01763053194489878
2021-11-09 00:00:00+00:00,208.1590118408203,-0.03220106061312267,-0.03220103372774304
2021-11-10 00:00:00+00:00,210.64599609375,0.011947521420938962,0.01016916526150278
2021-11-11 00:00:00+00:00,205.6231689453125,-0.023844873586878163,-0.023844866616549658
2021-11-12 00:00:00+00:00,207.25509643554688,0.007936496157533697,0.007936499303666366
2021-11-15 00:00:00+00:00,207.4603271484375,0.0009902324064414434,0.000990177365709488
2021-11-16 00:00:00+00:00,210.27467346191406,0.013565708452117221,0.013565659833369426
2021-11-17 00:00:00+00:00,200.38534545898438,-0.04703052364849297,-0.04703037206826022
2021-11-18 00:00:00+00:00,198.69480895996094,-0.008436427799404437,-0.008436534419857946
